time,seconds_elapsed,relativeAltitude,pressure
1640164330378534000,18.028533935546875,-0.029052734375,826.6521606445312
1640164330418534000,18.068533935546874,-0.029052734375,826.6521606445312
1640164330458534000,18.108533935546873,-0.029052734375,826.6521606445312
1640164330498534000,18.148533935546876,-0.029052734375,826.6521606445312
1640164330538534000,18.188533935546875,-0.029052734375,826.6521606445312
1640164330578534000,18.228533935546874,-0.029052734375,826.6521606445312
1640164330618534000,18.268533935546873,-0.029052734375,826.6521606445312
1640164330658534000,18.308533935546876,-0.029052734375,826.6521606445312
1640164330698534000,18.348533935546875,-0.029052734375,826.6521606445312
1640164330738534000,18.388533935546874,-0.029052734375,826.6521606445312
1640164330778534000,18.428533935546874,-0.029052734375,826.6521606445312
1640164330818534000,18.468533935546876,-0.029052734375,826.6521606445312
1640164330858534000,18.508533935546875,-0.029052734375,826.6521606445312
1640164330898534000,18.548533935546875,-0.029052734375,826.6521606445312
1640164330938534000,18.588533935546874,-0.029052734375,826.6521606445312
1640164330978534000,18.628533935546876,-0.029052734375,826.6521606445312
1640164331018534000,18.668533935546876,-0.029052734375,826.652099609375
1640164331058534000,18.708533935546875,-0.023681640625,826.6517333984375
1640164331098534000,18.748533935546874,-0.023681640625,826.6516723632812
1640164331138534000,18.788533935546877,-0.023681640625,826.651611328125
1640164331178534000,18.828533935546876,-0.0211181640625,826.6513671875
1640164331218534000,18.868533935546875,-0.0211181640625,826.6513671875
1640164331258534000,18.908533935546874,-0.0184326171875,826.6511840820312
1640164331298534000,18.948533935546877,-0.0184326171875,826.6511840820312
1640164331338534000,18.988533935546876,-0.0184326171875,826.6511840820312
1640164331378534000,19.028533935546875,-0.0184326171875,826.6511840820312
1640164331418534000,19.068533935546874,-0.0184326171875,826.6511840820312
1640164331458534000,19.108533935546873,-0.0184326171875,826.6511840820312
1640164331498534000,19.148533935546876,-0.0184326171875,826.6511840820312
1640164331538534000,19.188533935546875,-0.0184326171875,826.6511840820312
1640164331578534000,19.228533935546874,-0.0211181640625,826.6513671875
1640164331618534000,19.268533935546873,-0.0211181640625,826.6513061523438
1640164331658534000,19.308533935546876,-0.0184326171875,826.6511840820312
1640164331698534000,19.348533935546875,-0.0157470703125,826.6509399414062
1640164331738534000,19.388533935546874,-0.0157470703125,826.65087890625
1640164331778534000,19.428533935546874,-0.0157470703125,826.65087890625
1640164331818534000,19.468533935546876,-0.0157470703125,826.65087890625
1640164331858534000,19.508533935546875,-0.0157470703125,826.65087890625
1640164331898534000,19.548533935546875,-0.0157470703125,826.65087890625
1640164331938534000,19.588533935546874,-0.0157470703125,826.65087890625
1640164331978534000,19.628533935546876,-0.0157470703125,826.65087890625
1640164332018534000,19.668533935546876,-0.0157470703125,826.65087890625
1640164332058534000,19.708533935546875,-0.0157470703125,826.6509399414062
1640164332098534000,19.748533935546874,-0.0184326171875,826.6511840820312
1640164332138534000,19.788533935546877,-0.0211181640625,826.6513061523438
1640164332178534000,19.828533935546876,-0.0211181640625,826.6513671875
1640164332218534000,19.868533935546875,-0.0211181640625,826.6515502929688
1640164332258534000,19.908533935546874,-0.0211181640625,826.6515502929688
1640164332298534000,19.948533935546877,-0.0211181640625,826.6515502929688
1640164332338534000,19.988533935546876,-0.0211181640625,826.6515502929688
1640164332378534000,20.028533935546875,-0.0211181640625,826.6515502929688
1640164332418534000,20.068533935546874,-0.0211181640625,826.6515502929688
1640164332458534000,20.108533935546873,-0.0211181640625,826.6515502929688
1640164332498534000,20.148533935546876,-0.0211181640625,826.6515502929688
1640164332538534000,20.188533935546875,-0.0211181640625,826.6514282226562
1640164332578534000,20.228533935546874,-0.0211181640625,826.6513671875
1640164332618534000,20.268533935546873,-0.0211181640625,826.6513061523438
1640164332658534000,20.308533935546876,-0.0157470703125,826.6509399414062
1640164332698534000,20.348533935546875,-0.0157470703125,826.65087890625
1640164332738534000,20.388533935546874,-0.0157470703125,826.65087890625
1640164332778534000,20.428533935546874,-0.0157470703125,826.65087890625
1640164332818534000,20.468533935546876,-0.0157470703125,826.65087890625
1640164332858534000,20.508533935546875,-0.0157470703125,826.65087890625
1640164332898534000,20.548533935546875,-0.0157470703125,826.65087890625
1640164332938534000,20.588533935546874,-0.0157470703125,826.65087890625
1640164332978534000,20.628533935546876,-0.0157470703125,826.65087890625
1640164333018534000,20.668533935546876,-0.0157470703125,826.65087890625
1640164333058534000,20.708533935546875,-0.0157470703125,826.65087890625
1640164333098534000,20.748533935546874,-0.0157470703125,826.65087890625
1640164333138534000,20.788533935546877,-0.0157470703125,826.65087890625
1640164333178534000,20.828533935546876,-0.0157470703125,826.6509399414062
1640164333218534000,20.868533935546875,-0.0184326171875,826.6511840820312
1640164333258534000,20.908533935546874,-0.0184326171875,826.6511840820312
1640164333298534000,20.948533935546877,-0.0184326171875,826.6511840820312
1640164333338534000,20.988533935546876,-0.0184326171875,826.6511840820312
1640164333378534000,21.028533935546875,-0.0184326171875,826.6511840820312
1640164333418534000,21.068533935546874,-0.0184326171875,826.6511840820312
1640164333458534000,21.108533935546873,-0.0184326171875,826.6511840820312
1640164333498534000,21.148533935546876,-0.0184326171875,826.6511840820312
1640164333538534000,21.188533935546875,-0.0184326171875,826.6511840820312
1640164333578534000,21.228533935546874,-0.0184326171875,826.6511840820312
1640164333618534000,21.268533935546873,-0.0211181640625,826.6513061523438
1640164333658534000,21.308533935546876,-0.0211181640625,826.6513671875
1640164333698534000,21.348533935546875,-0.0211181640625,826.6513671875
1640164333738534000,21.388533935546874,-0.0211181640625,826.6513671875
1640164333778534000,21.428533935546874,-0.0211181640625,826.6513671875
1640164333818534000,21.468533935546876,-0.0211181640625,826.6513671875
1640164333858534000,21.508533935546875,-0.0211181640625,826.6513671875
1640164333898534000,21.548533935546875,-0.0211181640625,826.6513671875
1640164333938534000,21.588533935546874,-0.0211181640625,826.6513671875
1640164333978534000,21.628533935546876,-0.0211181640625,826.6513671875
1640164334018534000,21.668533935546876,-0.0211181640625,826.6513671875
1640164334058534000,21.708533935546875,-0.0211181640625,826.6513671875
1640164334098534000,21.748533935546874,-0.0211181640625,826.6513671875
1640164334138534000,21.788533935546877,-0.0211181640625,826.6514282226562
1640164334178534000,21.828533935546876,-0.0211181640625,826.6514282226562
1640164334218534000,21.868533935546875,-0.0211181640625,826.6514282226562
1640164334258534000,21.908533935546874,-0.0211181640625,826.6514892578125
1640164334298534000,21.948533935546877,-0.0211181640625,826.6514892578125
1640164334338534000,21.988533935546876,-0.0211181640625,826.6514892578125
1640164334378534000,22.028533935546875,-0.0211181640625,826.6514892578125
1640164334418534000,22.068533935546874,-0.0211181640625,826.6514282226562
1640164334458534000,22.108533935546873,-0.0211181640625,826.6513671875
1640164334498534000,22.148533935546876,-0.0211181640625,826.6513061523438
1640164334538534000,22.188533935546875,-0.0184326171875,826.6512451171875
1640164334578534000,22.228533935546874,-0.0184326171875,826.6511840820312
1640164334618534000,22.268533935546873,-0.0157470703125,826.6509399414062
1640164334658534000,22.308533935546876,-0.0157470703125,826.6509399414062
1640164334698534000,22.348533935546875,-0.0157470703125,826.6509399414062
1640164334738534000,22.388533935546874,-0.0157470703125,826.6509399414062
1640164334778534000,22.428533935546874,-0.0157470703125,826.6509399414062
1640164334818534000,22.468533935546876,-0.0157470703125,826.6508178710938
1640164334858534000,22.508533935546875,-0.01318359375,826.6507568359375
1640164334898534000,22.548533935546875,-0.01318359375,826.6506958007812
1640164334938534000,22.588533935546874,-0.01318359375,826.6505737304688
1640164334978534000,22.628533935546876,-0.010498046875,826.650390625
1640164335018534000,22.668533935546876,-0.0052490234375,826.6498413085938
1640164335058534000,22.708533935546875,-0.0025634765625,826.649658203125
1640164335098534000,22.748533935546874,-0.0025634765625,826.6495971679688
1640164335138534000,22.788533935546877,-0.0025634765625,826.6495971679688
1640164335178534000,22.828533935546876,-0.0025634765625,826.6495971679688
1640164335218534000,22.868533935546875,-0.0025634765625,826.6495971679688
1640164335258534000,22.908533935546874,-0.0025634765625,826.6495971679688
1640164335298534000,22.948533935546877,-0.0025634765625,826.6495971679688
1640164335338534000,22.988533935546876,-0.0025634765625,826.6495971679688
1640164335378534000,23.028533935546875,-0.0025634765625,826.6495971679688
1640164335418534000,23.068533935546874,-0.0025634765625,826.6495971679688
1640164335458534000,23.108533935546873,-0.0025634765625,826.6495361328125
1640164335498534000,23.148533935546876,-0.0025634765625,826.6494750976562
1640164335538534000,23.188533935546875,0,826.6494140625
1640164335578534000,23.228533935546874,0,826.6493530273438
1640164335618534000,23.268533935546873,0,826.6493530273438
1640164335658534000,23.308533935546876,0,826.6494140625
1640164335698534000,23.348533935546875,-0.0025634765625,826.6494750976562
1640164335738534000,23.388533935546874,-0.0025634765625,826.6495361328125
1640164335778534000,23.428533935546874,-0.0025634765625,826.6495361328125
1640164335818534000,23.468533935546876,-0.0025634765625,826.6495361328125
1640164335858534000,23.508533935546875,-0.0025634765625,826.6495361328125
1640164335898534000,23.548533935546875,-0.0025634765625,826.6495361328125
1640164335938534000,23.588533935546874,-0.0025634765625,826.6494750976562
1640164335978534000,23.628533935546876,-0.0025634765625,826.6494750976562
1640164336018534000,23.668533935546876,0,826.6494140625
1640164336058534000,23.708533935546875,0,826.6494140625
1640164336098534000,23.748533935546874,0,826.6494140625
1640164336138534000,23.788533935546877,0,826.6494140625
1640164336178534000,23.828533935546876,0,826.6494140625
1640164336218534000,23.868533935546875,0,826.6494140625
1640164336258534000,23.908533935546874,0,826.6494140625
1640164336298534000,23.948533935546877,0,826.6494140625
1640164336338534000,23.988533935546876,0,826.6494140625
1640164336378534000,24.028533935546875,-0.0025634765625,826.6494750976562
1640164336418534000,24.068533935546874,-0.0025634765625,826.6495361328125
1640164336458534000,24.108533935546873,-0.0025634765625,826.6495971679688
1640164336498534000,24.148533935546876,-0.0025634765625,826.6495971679688
1640164336538534000,24.188533935546875,-0.0025634765625,826.6495971679688
1640164336578534000,24.228533935546874,-0.0025634765625,826.649658203125
1640164336618534000,24.268533935546873,-0.0025634765625,826.649658203125
1640164336658534000,24.308533935546876,-0.0025634765625,826.649658203125
1640164336698534000,24.348533935546875,-0.0025634765625,826.6495971679688
1640164336738534000,24.388533935546874,-0.0025634765625,826.649658203125
1640164336778534000,24.428533935546874,-0.0052490234375,826.6497802734375
1640164336818534000,24.468533935546876,-0.0078125,826.6500854492188
1640164336858534000,24.508533935546875,-0.010498046875,826.650390625
1640164336898534000,24.548533935546875,-0.010498046875,826.650390625
1640164336938534000,24.588533935546874,-0.010498046875,826.6505126953125
1640164336978534000,24.628533935546876,-0.010498046875,826.6505126953125
1640164337018534000,24.668533935546876,-0.010498046875,826.6505126953125
1640164337058534000,24.708533935546875,-0.010498046875,826.6505126953125
1640164337098534000,24.748533935546874,-0.010498046875,826.650390625
1640164337138534000,24.788533935546877,-0.010498046875,826.650390625
1640164337178534000,24.828533935546876,-0.010498046875,826.650390625
1640164337218534000,24.868533935546875,-0.010498046875,826.650390625
1640164337258534000,24.908533935546874,-0.010498046875,826.650390625
1640164337298534000,24.948533935546877,-0.010498046875,826.650390625
1640164337338534000,24.988533935546876,-0.010498046875,826.650390625
1640164337378534000,25.028533935546875,-0.010498046875,826.650390625
1640164337418534000,25.068533935546874,-0.010498046875,826.650390625
1640164337458534000,25.108533935546873,-0.010498046875,826.650390625
1640164337498534000,25.148533935546876,-0.010498046875,826.6505126953125
1640164337538534000,25.188533935546875,-0.01318359375,826.6505737304688
1640164337578534000,25.228533935546874,-0.01318359375,826.650634765625
1640164337618534000,25.268533935546873,-0.01318359375,826.650634765625
1640164337658534000,25.308533935546876,-0.01318359375,826.650634765625
1640164337698534000,25.348533935546875,-0.01318359375,826.650634765625
1640164337738534000,25.388533935546874,-0.01318359375,826.650634765625
1640164337778534000,25.428533935546874,-0.01318359375,826.650634765625
1640164337818534000,25.468533935546876,-0.01318359375,826.650634765625
1640164337858534000,25.508533935546875,-0.01318359375,826.650634765625
1640164337898534000,25.548533935546875,-0.01318359375,826.650634765625
1640164337938534000,25.588533935546874,-0.01318359375,826.650634765625
