time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1640166833891458300,498.6604582519531,0.354920357465744,0.9027181267738342,3.0248961448669434,9.64799976348877,16.176923751831055,155.9964599609375,1726.800048828125,28.0200372,-26.191107
1640166834890782000,499.65978198242186,0.32862454652786255,0.9027181267738342,3.0348894596099854,9.64799976348877,16.148555755615234,156.99197387695312,1726.800048828125,28.0201061,-26.1912443
1640166835891917300,500.66091723632815,0.3056928813457489,0.9027181267738342,3.0449037551879883,9.64799976348877,15.955138206481934,157.00608825683594,1726.800048828125,28.0201726,-26.1913833
1640166836890127000,501.6591271972656,0.30942514538764954,0.9027181267738342,3.0548858642578125,9.64799976348877,15.210774421691895,156.03347778320312,1726.800048828125,28.0202379,-26.1915174
1640166837892710000,502.6617099609375,0.3071210980415344,0.9027181267738342,3.2732720375061035,9.64799976348877,14.808063507080078,157.00413513183594,1726.800048828125,28.0203009,-26.1916452
1640166838891022800,503.6600229492187,0.3426452577114105,0.9027181267738342,3.1745171546936035,9.64799976348877,14.415936470031738,158.99656677246094,1726.800048828125,28.0203575,-26.1917689
1640166839894234400,504.663234375,0.396305650472641,0.9340770840644836,2.9447293281555176,9.64799976348877,13.760589599609375,162.9960174560547,1726.800048828125,28.0204052,-26.1918899
1640166840938508500,505.7075085449219,0.45609837770462036,0.9386159777641296,2.9600319862365723,9.64799976348877,13.001832008361816,169.99757385253906,1726.800048828125,28.0204381,-26.192011
1640166841891359500,506.660359375,0.5145831108093262,0.9386159777641296,3.007927417755127,9.64799976348877,12.57120418548584,174.9996337890625,1726.800048828125,28.0204517,-26.1921206
1640166842890607400,507.659607421875,0.5582519173622131,0.9295697808265686,2.9765095710754395,9.64799976348877,12.211350440979004,177.99981689453125,1726.800048828125,28.0204549,-26.1922323
1640166843891595300,508.66059521484374,0.528654932975769,0.9219544529914856,3.020620584487915,9.64799976348877,12.209930419921875,177.99998474121094,1726.800048828125,28.0204538,-26.1923409
1640166844896490000,509.6654899902344,0.5934737324714661,1.035857081413269,3.0306694507598877,9.64799976348877,12.066237449645996,178.0010223388672,1726.800048828125,28.0204532,-26.1924506
1640166845889143000,510.65814306640624,0.564505398273468,0.9284933805465698,3.0405960083007812,9.64799976348877,11.56754207611084,178.0029754638672,1726.800048828125,28.0204545,-26.1925554
1640166846891277300,511.66027734375,0.551598846912384,0.9219544529914856,3.139583110809326,9.64799976348877,11.463506698608398,178.0006103515625,1726.800048828125,28.0204556,-26.1926582
1640166847891039500,512.6600395507812,0.5504899024963379,0.9360555410385132,3.0797479152679443,9.64799976348877,11.55639362335205,177.9993896484375,1726.800048828125,28.0204572,-26.1927588
1640166848888175000,513.6571750488281,0.4871743321418762,0.9219544529914856,3.089719295501709,9.64799976348877,11.550328254699707,177.00059509277344,1726.800048828125,28.0204607,-26.1928604
1640166849889088300,514.6580881347656,0.47859641909599304,0.9219544529914856,3.078596591949463,9.64799976348877,11.405091285705566,177.00132751464844,1726.800048828125,28.0204672,-26.1929644
1640166850889890000,515.6588901367187,0.48865094780921936,0.9219544529914856,3.088604688644409,9.64799976348877,11.409833908081055,176.9999542236328,1726.800048828125,28.020473,-26.193067
1640166851888253000,516.6572529296875,0.4616609215736389,0.9219544529914856,3.0977866649627686,9.64799976348877,11.409914016723633,176.99998474121094,1726.800048828125,28.0204788,-26.1931685
1640166852890295300,517.6592954101562,0.45311635732650757,0.915477991104126,3.2541112899780273,9.64799976348877,10.927197456359863,175.0089874267578,1726.800048828125,28.0204846,-26.1932692
1640166853892182300,518.6611823730469,0.4364747107028961,0.9090654253959656,3.2242820262908936,9.64799976348877,10.339483261108398,175.00929260253906,1726.800048828125,28.0204929,-26.1933641
1640166854894998500,519.6639985351562,0.44282814860343933,0.9090654253959656,3.3442914485931396,9.64799976348877,9.72012710571289,176.00775146484375,1726.800048828125,28.020501,-26.1934534
1640166855889764000,520.6587641601562,0.43346938490867615,0.9090654253959656,3.3500349521636963,9.64799976348877,8.917040824890137,176.0120086669922,1726.800048828125,28.0205082,-26.1935344
1640166856891879200,521.6608791503907,0.45277130603790283,0.9090654253959656,3.360056161880493,9.64799976348877,8.184590339660645,175.01535034179688,1726.800048828125,28.0205137,-26.1936094
1640166857892820200,522.6618203125,0.4969974756240845,0.9090654253959656,3.37740159034729,9.64799976348877,7.541721820831299,174.01766967773438,1726.800048828125,28.0205202,-26.1936799
1640166858944824600,523.7138244628907,0.5472636222839355,0.915477991104126,3.32344126701355,9.64799976348877,6.842042922973633,174.01907348632812,1726.800048828125,28.0205281,-26.1937482
1640166859891617300,524.6606171875,0.6201074123382568,1.0065783262252808,3.3328843116760254,9.64799976348877,6.6018900871276855,172.0166015625,1726.800048828125,28.0205341,-26.1938045
1640166860890484000,525.6594838867187,0.6875797510147095,0.978365957736969,3.3583693504333496,9.64799976348877,6.196817398071289,169.0344696044922,1726.800048828125,28.0205425,-26.1938625
1640166861893485000,526.6624851074218,0.7664385437965393,1.225887417793274,3.5269792079925537,9.64799976348877,6.235402584075928,163.05038452148438,1726.800048828125,28.0205548,-26.1939176
1640166862890644200,527.6596442871094,0.8408222198486328,1.01607084274292,3.455547332763672,9.64799976348877,5.644286632537842,154.18319702148438,1726.800048828125,28.0205754,-26.1939677
1640166863891393000,528.6603930664063,0.9203657507896423,1.0125709772109985,3.4664769172668457,9.64799976348877,4.790829658508301,141.34336853027344,1726.800048828125,28.0206033,-26.1940092
1640166864950525000,529.7195249023438,1.003387689590454,1.0183320045471191,3.3195199966430664,9.64799976348877,5.004011154174805,126.28762817382812,1726.800048828125,28.0206403,-26.1940387
1640166865890993700,530.6599936523437,1.0840985774993896,0.9881295561790466,3.2538957595825195,9.64799976348877,5.45767068862915,113.21329498291016,1726.800048828125,28.0206858,-26.1940572
1640166866890325800,531.6593256835938,1.1740998029708862,1.156762719154358,3.2638890743255615,9.64799976348877,3.865048885345459,101.85075378417969,1726.800048828125,28.0207371,-26.1940695
1640166867892408300,532.661408203125,1.2320460081100464,1.0604244470596313,3.2739014625549316,9.64799976348877,6.651493072509766,92.04325866699219,1726.800048828125,28.0207889,-26.1940702
1640166868890139400,533.6591394042969,1.287864327430725,1.0744765996932983,3.283878803253174,9.64799976348877,7.846774578094482,84.97766876220703,1726.800048828125,28.0208687,-26.1940659
1640166869887434500,534.6564345703125,1.1205118894577026,0.91678786277771,1.6494708061218262,9.64799976348877,9.227076530456543,81.97040557861328,1756.6162432035,28.020963,-26.1940509
1640166870891600600,535.6606005859375,0.7227501273155212,0.9090654253959656,1.6498291492462158,9.64799976348877,10.201434135437012,79.97653198242188,1756.7469395599533,28.02107,-26.1940319
1640166871891294200,536.6602941894531,0.613387405872345,0.915477991104126,1.5800821781158447,9.64799976348877,11.614744186401367,79.96278381347656,1756.8250766058632,28.0211857,-26.1940108
1640166872889291500,537.6582915039063,0.5592449307441711,0.91678786277771,1.7175559997558594,9.64799976348877,12.553336143493652,77.9801254272461,1756.815888615803,28.0213162,-26.1939857
1640166873890029000,538.6590290527344,0.5446287989616394,0.9090654253959656,1.6762166023254395,9.64799976348877,12.9514799118042,75.99693298339844,1756.9308798982588,28.0214516,-26.1939578
1640166874889330200,539.658330078125,0.5718773603439331,0.9090654253959656,3.3819191455841064,9.64799976348877,13.468548774719238,73.9947509765625,1726.800048828125,28.0215884,-26.1939258
1640166875887668200,540.6566682128906,0.6387487649917603,1.0141499042510986,3.3919026851654053,9.64799976348877,13.617470741271973,73.0022201538086,1726.800048828125,28.0217267,-26.1938887
1640166876890515500,541.6595153808594,0.6564995050430298,0.984936535358429,3.408825159072876,9.64799976348877,14.16484260559082,71.98844909667969,1726.800048828125,28.0218672,-26.1938501
1640166877889927000,542.6589270019531,0.6691943407058716,1.0217632055282593,3.4188191890716553,9.64799976348877,14.624314308166504,71.98319244384766,1726.800048828125,28.0220115,-26.1938088
1640166878892701400,543.6617014160156,0.6701885461807251,1.0511897802352905,3.4366652965545654,9.64799976348877,15.392105102539062,71.97164154052734,1726.800048828125,28.022162,-26.1937677
1640166879887673300,544.6566733398438,0.41307228803634644,0.9090654253959656,1.9244132041931152,9.64799976348877,16.088422775268555,72.97579956054688,1756.6096395315126,28.0223185,-26.1937254
1640166880891990500,545.6609904785156,0.45704546570777893,0.984936535358429,1.8505175113677979,9.64799976348877,16.2839412689209,72.99427795410156,1756.7216633798641,28.0224816,-26.1936826
1640166881889908200,546.658908203125,0.5123840570449829,0.984936535358429,1.8545507192611694,9.64799976348877,16.539148330688477,73.98632049560547,1756.8517373775035,28.0226443,-26.1936395
1640166882890406700,547.6594067382813,0.5365948677062988,0.91678786277771,1.855873703956604,9.64799976348877,16.943470001220703,75.9811019897461,1756.8517373775035,28.0228081,-26.1935998
1640166883891062800,548.6600627441406,0.6044177412986755,1.052615761756897,1.856951117515564,9.64799976348877,16.63530731201172,75.01720428466797,1756.8517373775035,28.0229754,-26.1935637
1640166884892527900,549.6615278320312,0.673661470413208,1.2010412216186523,1.9117127656936646,9.64799976348877,16.64311981201172,74.00936889648438,1756.7469395599533,28.023136,-26.1935261
1640166885891640300,550.6606403808594,0.742071807384491,1.0980892181396484,1.8436310291290283,9.64799976348877,16.80356788635254,73.99472045898438,1756.8517373775035,28.0232986,-26.1934865
1640166886888312600,551.6573125,0.8136480450630188,1.2092972993850708,1.840104341506958,9.64799976348877,16.895418167114258,73.9961929321289,1756.8834782261754,28.0234614,-26.1934474
1640166887890261000,552.6592609863281,0.8797803521156311,1.2342203855514526,1.8393449783325195,9.64799976348877,16.995044708251953,73.99597930908203,1756.9575406698991,28.0236265,-26.1934081
1640166888892187400,553.6611875,0.9376049041748047,1.2175796031951904,3.6738197803497314,9.64799976348877,16.7428035736084,74.01055908203125,1726.800048828125,28.0237893,-26.1933669
1640166889892958500,554.6619584960938,0.9865113496780396,1.1060289144515991,3.6818697452545166,9.64799976348877,15.816295623779297,75.02264404296875,1726.800048828125,28.0239432,-26.1933262
1640166890894119400,555.6631193847657,1.0414319038391113,1.1601723432540894,3.6957931518554688,9.64799976348877,14.907946586608887,77.01666259765625,1726.800048828125,28.0240875,-26.1932898
1640166891894362600,556.6633625488281,1.0887787342071533,1.0198038816452026,3.8535196781158447,9.64799976348877,13.60409927368164,81.00939178466797,1726.800048828125,28.0242243,-26.1932629
1640166892893187800,557.6621877441406,1.1234872341156006,0.9990495443344116,3.630880117416382,9.64799976348877,12.501421928405762,82.02067565917969,1726.800048828125,28.0243491,-26.1932488
1640166893891353300,558.6603532714844,0.74922776222229,0.9090654253959656,1.9630976915359497,9.64799976348877,11.462447166442871,83.01739501953125,1756.5829787598723,28.0244599,-26.1932419
1640166894892381700,559.6613815917968,0.7887824177742004,0.9841240048408508,1.9054466485977173,9.64799976348877,10.534423828125,84.01752471923828,1756.7650772811176,28.0245613,-26.1932353
1640166895889379600,560.6583796386719,0.6580944657325745,0.9090654253959656,1.9074949026107788,9.64799976348877,9.135786056518555,84.02938842773438,1756.8951512787569,28.0246527,-26.1932325
1640166896891516700,561.6605166015624,0.6276461482048035,0.9360555410385132,1.8950035572052002,9.64799976348877,7.921991348266602,84.03125762939453,1756.8653851169918,28.0247315,-26.1932293
1640166897893199400,562.6621994628906,0.6259068846702576,0.915477991104126,1.9105185270309448,9.64799976348877,6.874443531036377,84.02960205078125,1756.8653851169918,28.0247981,-26.1932274
1640166898891153400,563.6601533203125,0.6311764717102051,0.9090654253959656,1.911734700202942,9.64799976348877,6.443850994110107,84.0127182006836,1756.8653851169918,28.0248581,-26.1932248
1640166899889532200,564.6585322265626,0.6954586505889893,0.977445662021637,1.9126321077346802,9.64799976348877,6.7189178466796875,83.99026489257812,1756.8653851169918,28.0249179,-26.1932218
1640166900896196400,565.6651962890625,0.7629444599151611,0.9915643930435181,1.9196964502334595,9.64799976348877,7.422417163848877,83.9781265258789,1756.8653851169918,28.0249855,-26.1932176
1640166901890447600,566.6594475097656,0.8294976949691772,0.9990495443344116,1.9154422283172607,9.64799976348877,8.20840072631836,83.97744750976562,1756.8971259656637,28.025063,-26.1932126
1640166902891609300,567.660609375,0.852110743522644,0.9231467843055725,1.9154844284057617,9.64799976348877,8.635221481323242,84.99072265625,1756.9711884093874,28.0251496,-26.1932077
1640166903889850400,568.6588503417969,0.9095351099967957,1.0131633281707764,3.6287639141082764,9.64799976348877,9.465686798095703,84.98241424560547,1726.800048828125,28.0252419,-26.1932023
1640166904890779600,569.6597795410156,0.9336062669754028,0.9924716353416443,3.6388704776763916,9.64799976348877,9.912546157836914,84.99148559570312,1726.800048828125,28.02534,-26.1931954
1640166905891119400,570.6601193847656,0.9665241837501526,1.0294172763824463,3.6483287811279297,9.64799976348877,10.40905475616455,84.99031066894531,1726.800048828125,28.0254427,-26.1931893
1640166906888819500,571.6578193359375,0.7057509422302246,0.9426027536392212,3.6413345336914062,9.64799976348877,11.115025520324707,84.98908996582031,1726.800048828125,28.0255518,-26.1931821
1640166907893478700,572.6624787597656,0.7655607461929321,1.168289303779602,3.659663438796997,9.64799976348877,11.025321960449219,85.00234985351562,1726.800048828125,28.0256662,-26.1931731
1640166908892629200,573.6616291503906,0.8262743949890137,1.0264989137649536,2.078352451324463,9.64799976348877,11.37579345703125,84.99398040771484,1756.5048417139624,28.0257803,-26.1931646
1640166909889260300,574.6582602539063,0.8954098224639893,1.0489041805267334,1.9869835376739502,9.64799976348877,11.494840621948242,84.99783325195312,1756.7216633798641,28.0258951,-26.1931551
1640166910890614300,575.6596142578124,0.9132226705551147,0.984936535358429,2.132765769958496,9.64799976348877,12.058259010314941,84.99141693115234,1756.8517373775035,28.0260128,-26.1931457
