time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1640168205886385000,155.3223850097656,0.597731351852417,0.9484724402427673,1.680474042892456,9.64799976348877,16.574617385864258,321.0029602050781,1746.0503078665556,28.0277843,-26.180098
1640168206886724000,156.32272412109376,0.6093617081642151,0.977445662021637,1.6907316446304321,9.64799976348877,16.423309326171875,321.00244140625,1746.069685723975,28.0276828,-26.1799795
1640168207883374800,157.31937475585937,0.5625883936882019,0.9350935816764832,1.6870396137237549,9.64799976348877,15.87088680267334,321.007080078125,1746.089248296243,28.0275801,-26.1798654
1640168208887520500,158.3235205078125,0.5998677015304565,0.9700000286102295,1.9426770210266113,9.64799976348877,15.252886772155762,321.0087585449219,1746.089248296243,28.0274814,-26.1797555
1640168209888783600,159.32478369140625,0.671710729598999,1.0575915575027466,1.9660332202911377,9.64799976348877,15.466076850891113,319.0433349609375,1746.089248296243,28.0273862,-26.1796497
1640168210885436000,160.32143579101563,0.7428231835365295,1.223192572593689,1.9584678411483765,9.64799976348877,15.013132095336914,315.1300964355469,1746.2880662829418,28.0272877,-26.1795474
1640168211887080200,161.323080078125,0.7405497431755066,0.9948869347572327,1.988370418548584,9.64799976348877,14.027897834777832,307.1492004394531,1746.1430847505958,28.0271814,-26.1794569
1640168212887742500,162.32374243164062,0.7778480648994446,0.9640020728111267,1.9735229015350342,9.64799976348877,13.808801651000977,297.13812255859375,1746.1430847505958,28.0270625,-26.1793878
1640168213885989600,163.32198974609375,0.8044708371162415,0.9295697808265686,1.9556360244750977,9.64799976348877,13.910582542419434,294.0384216308594,1746.2880662829418,28.026936,-26.1793357
1640168214886289700,164.32228955078125,0.8471558094024658,1.035857081413269,1.9627373218536377,9.64799976348877,14.132984161376953,294.0091857910156,1746.2880662829418,28.0268033,-26.1792879
1640168215887091700,165.323091796875,0.7404324412345886,1.0131633281707764,1.8444212675094604,9.64799976348877,15.31394100189209,294.0428161621094,1746.069685723975,28.0266655,-26.1792386
1640168216886845700,166.322845703125,0.4373197555541992,0.9209777116775513,1.95616614818573,9.64799976348877,14.754343032836914,293.9817810058594,1746.069685723975,28.0265231,-26.1791837
1640168217884019500,167.32001953125,0.36067575216293335,0.9078546166419983,2.173676013946533,9.64799976348877,14.555092811584473,293.9931335449219,1746.069685723975,28.026387,-26.1791318
1640168218886162200,168.322162109375,0.41077709197998047,0.9700000286102295,2.1867542266845703,9.64799976348877,14.569615364074707,294.00042724609375,1746.069685723975,28.0262532,-26.1790792
1640168219886139000,169.32213891601563,0.3650900423526764,0.9143850207328796,2.166714906692505,9.64799976348877,14.00411319732666,293.98077392578125,1746.1808709112795,28.0261219,-26.1790252
1640168220885696300,170.3216962890625,0.4234974980354309,1.0065783262252808,2.0115089416503906,9.64799976348877,14.184515953063965,294.00726318359375,1746.1808709112795,28.0259938,-26.1789721
1640168221886077400,171.32207739257814,0.4943655729293823,1.1601723432540894,2.193882942199707,9.64799976348877,14.189817428588867,294.0003662109375,1746.1808709112795,28.0258633,-26.1789176
1640168222886058000,172.32205810546876,0.5397107005119324,0.9360555410385132,2.2091572284698486,9.64799976348877,14.48241138458252,294.0098571777344,1746.1808709112795,28.0257325,-26.1788631
1640168223888080000,173.32407983398437,0.6024596691131592,1.0206860303878784,2.0654523372650146,9.64799976348877,14.283796310424805,293.0037536621094,1746.1808709112795,28.0255977,-26.1788103
1640168224889047000,174.32504711914063,0.6350091099739075,0.990202009677887,2.1695642471313477,9.64799976348877,13.519962310791016,287.0189514160156,1746.069685723975,28.0254652,-26.1787647
1640168225883900700,175.31990063476562,0.7030745148658752,1.1871393918991089,2.1472280025482178,9.64799976348877,13.314058303833008,277.02899169921875,1746.069685723975,28.0253365,-26.1787355
1640168226886776800,176.32277685546876,0.7809915542602539,1.489462971687317,2.1333656311035156,9.64799976348877,13.145898818969727,270.0096740722656,1746.069685723975,28.0252043,-26.178727
1640168227886682600,177.3226826171875,0.7659389972686768,0.9948869347572327,1.9035412073135376,9.64799976348877,14.652573585510254,268.9977722167969,1746.069685723975,28.0250655,-26.1787324
1640168228886998300,178.32299829101564,0.8191205263137817,1.2010412216186523,1.9125391244888306,9.64799976348877,15.019232749938965,268.9986572265625,1746.0503078665556,28.0249123,-26.1787393
1640168229887936500,179.3239365234375,0.48729124665260315,0.977445662021637,1.9155360460281372,9.64799976348877,15.550077438354492,268.9987487792969,1746.069685723975,28.0247574,-26.1787462
1640168230888631800,180.3246318359375,0.5231831073760986,1.1300442218780518,1.907402515411377,9.64799976348877,15.559748649597168,268.9999694824219,1746.089248296243,28.0245996,-26.178752
1640168231885844200,181.32184423828124,0.5626047849655151,1.2425779104232788,2.1718149185180664,9.64799976348877,16.19158172607422,267.9964904785156,1746.089248296243,28.024439,-26.1787575
1640168232884893000,182.32089282226562,0.6102027893066406,1.2677934169769287,2.2046501636505127,9.64799976348877,16.699485778808594,267.9964294433594,1746.089248296243,28.0242675,-26.1787641
1640168233887778000,183.32377807617186,0.6592625975608826,1.2425779104232788,2.1819276809692383,9.64799976348877,16.757843017578125,267.999755859375,1746.2880662829418,28.0240942,-26.1787703
1640168234886512000,184.32251220703125,0.6778019070625305,1.1928118467330933,2.199939250946045,9.64799976348877,15.983419418334961,269.00103759765625,1746.2880662829418,28.0239298,-26.178775
1640168235890521000,185.32652099609376,0.7143173217773438,1.2092972993850708,2.2284047603607178,9.64799976348877,15.942023277282715,268.0019836425781,1746.1430847505958,28.0237726,-26.1787771
1640168236885592000,186.32159204101563,4.27625036239624,1.2847179174423218,2.184098243713379,9.64799976348877,16.52142333984375,268.0001220703125,1746.2880662829418,28.0236114,-26.1787811
1640168237888756000,187.324755859375,0.6158756613731384,1.0963575839996338,2.167470932006836,9.64799976348877,16.50114631652832,268.00018310546875,1746.2880662829418,28.0234445,-26.1787847
1640168238888108800,188.32410888671876,0.6357250213623047,1.1928118467330933,2.0660345554351807,9.64799976348877,16.859899520874023,267.9976806640625,1746.069685723975,28.0232752,-26.1787899
1640168239886098400,189.32209838867186,0.5963500142097473,1.0963575839996338,2.1615607738494873,9.64799976348877,17.499805450439453,268.9969482421875,1746.069685723975,28.0230984,-26.1787927
1640168240886592800,190.3225927734375,0.6366991996765137,1.0575915575027466,2.1893937587738037,9.64799976348877,16.342777252197266,269.00311279296875,1746.069685723975,28.0229235,-26.1787945
1640168241886851600,191.3228515625,0.6972426772117615,1.3497036695480347,2.4355170726776123,9.64799976348877,16.470455169677734,268.99945068359375,1746.2880662829418,28.0227596,-26.1787986
1640168242886762500,192.32276245117188,0.7102851867675781,1.3240090608596802,2.4354827404022217,9.826000213623047,16.72380256652832,268.9990539550781,1746.069685723975,28.0225897,-26.1788034
1640168243887197700,193.32319775390624,0.5369399189949036,0.9642613530158997,2.2657248973846436,9.826000213623047,15.967863082885742,268.0044250488281,1746.1808709112795,28.0224253,-26.1788098
1640168244885385500,194.32138549804688,0.5787804126739502,1.1520850658416748,2.4335498809814453,9.826000213623047,16.624250411987305,268.9967346191406,1746.1808709112795,28.0222602,-26.1788153
1640168245884845300,195.32084521484376,0.4958328902721405,1.0153324604034424,2.521151304244995,9.826000213623047,15.506933212280273,269.0029602050781,1746.069685723975,28.0220937,-26.1788166
1640168246891223000,196.32722314453125,0.5350721478462219,1.168289303779602,2.469458818435669,9.862000465393066,14.38118839263916,269.0041809082031,1746.1808709112795,28.0219454,-26.178818
1640168247890338000,197.32633813476562,0.5776059627532959,1.1928118467330933,2.3995771408081055,9.64799976348877,12.742019653320312,269.00714111328125,1746.069685723975,28.0218155,-26.1788188
1640168248887185400,198.32318530273437,0.62203449010849,1.1928118467330933,2.3960602283477783,9.64799976348877,11.215185165405273,268.01580810546875,1746.069685723975,28.021705,-26.1788193
1640168249885051000,199.32105078125,0.6693504452705383,1.1025878190994263,2.3953495025634766,9.64799976348877,8.73912239074707,266.0555725097656,1746.069685723975,28.0216112,-26.1788211
1640168250888430300,200.32443041992187,0.7420980930328369,1.2900387048721313,2.1312220096588135,9.64799976348877,7.516840934753418,265.05157470703125,1746.069685723975,28.0215481,-26.1788247
1640168251886434300,201.32243432617187,0.8199219703674316,1.3929105997085571,2.1375672817230225,9.64799976348877,6.453316688537598,268.02099609375,1746.069685723975,28.0214971,-26.1788283
1640168252886791400,202.32279150390625,0.8861881494522095,1.008017897605896,2.1435415744781494,9.64799976348877,5.369701385498047,278.91754150390625,1746.0503078665556,28.021457,-26.1788262
1640168253884636200,203.32063623046875,0.9616223573684692,1.110180139541626,2.133280038833618,9.64799976348877,6.439079284667969,293.9630126953125,1746.069685723975,28.0214197,-26.1788103
1640168254884000500,204.32000048828124,1.0436574220657349,1.1121151447296143,2.149915933609009,9.64799976348877,6.899905681610107,307.7227783203125,1746.089248296243,28.0213728,-26.1787773
1640168255882902300,205.31890234375,1.1208112239837646,1.0499523878097534,2.4346303939819336,9.64799976348877,8.353021621704102,315.8376159667969,1746.089248296243,28.0213275,-26.1787275
1640168256883363600,206.31936352539063,5.747310161590576,1.1399122476577759,2.411149024963379,9.64799976348877,8.838467597961426,317.918701171875,1746.089248296243,28.0212792,-26.178661
1640168257888054500,207.3240544433594,1.1979881525039673,1.1846096515655518,2.429954767227173,9.64799976348877,8.946615219116211,318.97393798828125,1746.2880662829418,28.0212258,-26.178592
1640168258887732000,208.32373193359376,1.2525607347488403,1.2149485349655151,2.458376884460449,9.64799976348877,9.318305969238281,318.9933776855469,1746.1430847505958,28.0211711,-26.1785253
1640168259882372400,209.31837231445311,1.0855554342269897,1.055509328842163,2.420170307159424,9.64799976348877,11.906448364257812,318.9656677246094,1746.2880662829418,28.0211043,-26.1784494
1640168260887249200,210.32324926757812,0.9446554780006409,1.239758014678955,2.4256486892700195,9.64799976348877,12.733185768127441,318.9850158691406,1746.2880662829418,28.0210177,-26.1783584
1640168261885866500,211.32186645507812,0.8185086250305176,0.984936535358429,2.5626442432403564,9.64799976348877,12.798347473144531,319.9798889160156,1746.2880662829418,28.0209292,-26.1782641
1640168262887255000,212.32325512695311,0.7762728929519653,1.0198038816452026,2.3699653148651123,9.64799976348877,13.171765327453613,319.9949035644531,1746.069685723975,28.0208432,-26.1781666
1640168263885661000,213.3216608886719,0.8331974744796753,0.9620810747146606,2.426154375076294,9.64799976348877,13.18071460723877,319.0200500488281,1746.069685723975,28.0207537,-26.1780668
1640168264883566300,214.31956640625,0.892789363861084,0.9484724402427673,2.6654841899871826,9.64799976348877,13.21949577331543,319.00054931640625,1746.2880662829418,28.0206637,-26.1779698
1640168265884113700,215.32011376953125,0.8129406571388245,0.9417536854743958,2.6755847930908203,9.64799976348877,13.338275909423828,318.0182800292969,1746.2880662829418,28.020574,-26.1778728
1640168266887860000,216.32385986328126,0.6757543087005615,0.91678786277771,2.495734691619873,9.64799976348877,13.997867584228516,315.0516052246094,1746.1808709112795,28.0204817,-26.1777769
1640168267883717000,217.31971704101562,0.6399009823799133,0.9295697808265686,2.4814891815185547,9.64799976348877,14.50732707977295,311.07659912109375,1746.1808709112795,28.0203799,-26.177681
1640168268887249700,218.32324975585936,0.6220893859863281,0.9276313781738281,2.6638948917388916,9.64799976348877,14.793875694274902,310.0219421386719,1746.1808709112795,28.020266,-26.1775891
1640168269888942300,219.3249423828125,0.44499972462654114,0.9209777116775513,2.6791858673095703,9.64799976348877,14.642887115478516,309.9989013671875,1746.1808709112795,28.0201509,-26.1774972
1640168270882435300,220.31843530273437,0.40163692831993103,0.9209777116775513,2.535396099090576,9.64799976348877,14.031543731689453,309.992919921875,1746.1808709112795,28.0200397,-26.1774081
1640168271885684200,221.32168432617186,0.46523886919021606,1.168289303779602,2.626035213470459,9.64799976348877,13.766498565673828,309.021728515625,1746.069685723975,28.0199341,-26.1773233
1640168272884831000,222.3208310546875,0.5304499268531799,1.1660617589950562,2.615678071975708,9.64799976348877,13.159100532531738,310.93487548828125,1746.069685723975,28.0198302,-26.1772431
1640168273885075700,223.32107568359376,0.5809323787689209,0.9604686498641968,2.60431170463562,9.64799976348877,11.018367767333984,316.87811279296875,1746.069685723975,28.0197383,-26.1771665
1640168274887494400,224.32349438476564,0.6516420245170593,1.0901834964752197,2.3675780296325684,9.64799976348877,10.123655319213867,326.8111877441406,1746.069685723975,28.019675,-26.177095
1640168275883998000,225.319998046875,0.7260079979896545,1.0682696104049683,2.3742337226867676,9.64799976348877,9.975896835327148,340.8536071777344,1746.0503078665556,28.0196324,-26.1770188
1640168276886054700,226.3220546875,0.8028855323791504,1.0963575839996338,2.3855173587799072,9.64799976348877,10.481672286987305,354.9600830078125,1746.069685723975,28.0196115,-26.1769273
1640168277884326000,227.3203259277344,0.8676958680152893,1.043503761291504,2.383040189743042,9.64799976348877,10.949724197387695,4.994211673736572,1746.089248296243,28.019615,-26.1768296
1640168278886128000,228.32212817382813,0.8880457878112793,0.9642613530158997,2.643411636352539,9.64799976348877,12.111637115478516,9.01768684387207,1746.089248296243,28.0196363,-26.1767255
1640168279883360000,229.3193601074219,0.8354610204696655,1.0423531532287598,2.6668922901153564,9.64799976348877,12.764427185058594,10.01606273651123,1746.089248296243,28.0196617,-26.1766112
1640168280888303900,230.32430395507814,3.9433047771453857,1.2900387048721313,2.651932954788208,9.64799976348877,13.230711936950684,10.00981330871582,1746.2880662829418,28.0196895,-26.1764908
1640168281887385300,231.32338525390625,0.618751585483551,0.9350935816764832,2.688373565673828,9.64799976348877,13.868749618530273,9.01495361328125,1746.1430847505958,28.0197179,-26.1763647
1640168282890283300,232.326283203125,0.4441975951194763,0.9209777116775513,2.6735482215881348,9.64799976348877,14.215478897094727,6.008668422698975,1746.1430847505958,28.019742,-26.1762352
1640168283886370600,233.32237060546876,0.46419987082481384,0.9350935816764832,2.655639886856079,9.64799976348877,14.623579978942871,3.005378484725952,1746.2880662829418,28.0197578,-26.176103
1640168284886153000,234.32215307617187,0.48204711079597473,0.9693812727928162,2.662735939025879,9.64799976348877,14.928055763244629,1.0021380186080933,1746.2880662829418,28.0197673,-26.175966
