time,seconds_elapsed,relativeAltitude,pressure
1640168818378531300,767.81453125,-76.1239013671875,834.1804809570312
1640168818418531300,767.85453125,-76.129150390625,834.1812133789062
1640168818458531300,767.89453125,-76.1397705078125,834.18212890625
1640168818498531300,767.93453125,-76.205810546875,834.1890258789062
1640168818538531300,767.97453125,-76.2877197265625,834.197265625
1640168818578531300,768.01453125,-76.322021484375,834.2008666992188
1640168818618531300,768.05453125,-76.380126953125,834.2067260742188
1640168818658531300,768.09453125,-76.427734375,834.211669921875
1640168818698531300,768.13453125,-76.443603515625,834.2135009765625
1640168818738531300,768.17453125,-76.5096435546875,834.2202758789062
1640168818778531300,768.21453125,-76.546630859375,834.2240600585938
1640168818818531300,768.25453125,-76.5704345703125,834.2263793945312
1640168818858531300,768.29453125,-76.5968017578125,834.2290649414062
1640168818898531300,768.33453125,-76.604736328125,834.2300415039062
1640168818938531300,768.37453125,-76.6258544921875,834.2321166992188
1640168818978531300,768.41453125,-76.6285400390625,834.2324829101562
1640168819018531300,768.45453125,-76.6312255859375,834.2326049804688
1640168819058531300,768.49453125,-76.6312255859375,834.2327270507812
1640168819098531300,768.53453125,-76.636474609375,834.233154296875
1640168819138531300,768.57453125,-76.6417236328125,834.2337646484375
1640168819178531300,768.61453125,-76.6549072265625,834.2349243164062
1640168819218531300,768.65453125,-76.6602783203125,834.2355346679688
1640168819258531300,768.69453125,-76.6707763671875,834.2366943359375
1640168819298531300,768.73453125,-76.7236328125,834.2421264648438
1640168819338531300,768.77453125,-76.7791748046875,834.2479248046875
1640168819378531300,768.81453125,-76.8214111328125,834.2520751953125
1640168819418531300,768.85453125,-76.829345703125,834.2528686523438
1640168819458531300,768.89453125,-76.83203125,834.253173828125
1640168819498531300,768.93453125,-76.8399658203125,834.254150390625
1640168819538531300,768.97453125,-76.84521484375,834.2545776367188
1640168819578531300,769.01453125,-76.8690185546875,834.2570190429688
1640168819618531300,769.05453125,-76.9033203125,834.2604370117188
1640168819658531300,769.09453125,-76.9403076171875,834.2644653320312
1640168819698531300,769.13453125,-76.9852294921875,834.2688598632812
1640168819738531300,769.17453125,-77.0274658203125,834.2733764648438
1640168819778531300,769.21453125,-77.064453125,834.277099609375
1640168819818531300,769.25453125,-77.080322265625,834.2786254882812
1640168819858531300,769.29453125,-77.1041259765625,834.2811889648438
1640168819898531300,769.33453125,-77.156982421875,834.2864990234375
1640168819938531300,769.37453125,-77.1781005859375,834.2888793945312
1640168819978531300,769.41453125,-77.215087890625,834.2926025390625
1640168820018531300,769.45453125,-77.23095703125,834.2940673828125
1640168820058531300,769.49453125,-77.2388916015625,834.294921875
1640168820098531300,769.53453125,-77.2388916015625,834.2951049804688
1640168820138531300,769.57453125,-77.2706298828125,834.298095703125
1640168820178531300,769.61453125,-77.2706298828125,834.2981567382812
1640168820218531300,769.65453125,-77.2890625,834.300048828125
1640168820258531300,769.69453125,-77.333984375,834.3047485351562
1640168820298531300,769.73453125,-77.394775390625,834.3109741210938
1640168820338531300,769.77453125,-77.4317626953125,834.3146362304688
1640168820378531300,769.81453125,-77.458251953125,834.3174438476562
1640168820418531300,769.85453125,-77.503173828125,834.3222045898438
1640168820458531300,769.89453125,-77.529541015625,834.3247680664062
1640168820498531300,769.93453125,-77.5692138671875,834.3289794921875
1640168820538531300,769.97453125,-77.593017578125,834.3314208984375
1640168820578531300,770.01453125,-77.5955810546875,834.3314819335938
1640168820618531300,770.05453125,-77.619384765625,834.3339233398438
1640168820658531300,770.09453125,-77.690673828125,834.3413696289062
1640168820698531300,770.13453125,-77.7171630859375,834.3440551757812
1640168820738531300,770.17453125,-77.740966796875,834.3466186523438
1640168820778531300,770.21453125,-77.77001953125,834.3494262695312
1640168820818531300,770.25453125,-77.7725830078125,834.3497924804688
1640168820858531300,770.29453125,-77.8070068359375,834.353271484375
1640168820898531300,770.33453125,-77.8201904296875,834.3546142578125
1640168820938531300,770.37453125,-77.830810546875,834.3556518554688
1640168820978531300,770.41453125,-77.8492431640625,834.3576049804688
1640168821018531300,770.45453125,-77.8836669921875,834.3611450195312
1640168821058531300,770.49453125,-77.933837890625,834.3661499023438
1640168821098531300,770.53453125,-77.9390869140625,834.36669921875
1640168821138531300,770.57453125,-77.9549560546875,834.3684692382812
1640168821178531300,770.61453125,-77.9549560546875,834.3685913085938
1640168821218531300,770.65453125,-77.9576416015625,834.3687133789062
1640168821258531300,770.69453125,-77.960205078125,834.3690795898438
1640168821298531300,770.73453125,-77.978759765625,834.3709716796875
1640168821338531300,770.77453125,-77.991943359375,834.372314453125
1640168821378531300,770.81453125,-77.991943359375,834.3723754882812
1640168821418531300,770.85453125,-78.0078125,834.3739013671875
1640168821458531300,770.89453125,-78.050048828125,834.3783569335938
1640168821498531300,770.93453125,-78.081787109375,834.3815307617188
1640168821538531300,770.97453125,-78.0924072265625,834.3826293945312
1640168821578531300,771.01453125,-78.1373291015625,834.3870849609375
1640168821618531300,771.05453125,-78.171630859375,834.390625
1640168821658531300,771.09453125,-78.17431640625,834.3910522460938
1640168821698531300,771.13453125,-78.1768798828125,834.3911743164062
1640168821738531300,771.17453125,-78.1822509765625,834.3917236328125
1640168821778531300,771.21453125,-78.184814453125,834.3919677734375
1640168821818531300,771.25453125,-78.1900634765625,834.392578125
1640168821858531300,771.29453125,-78.1927490234375,834.3929443359375
1640168821898531300,771.33453125,-78.197998046875,834.3934326171875
1640168821938531300,771.37453125,-78.197998046875,834.3934326171875
1640168821978531300,771.41453125,-78.2113037109375,834.3947143554688
1640168822018531300,771.45453125,-78.2138671875,834.39501953125
1640168822058531300,771.49453125,-78.216552734375,834.3953857421875
1640168822098531300,771.53453125,-78.21923828125,834.3956909179688
1640168822138531300,771.57453125,-78.229736328125,834.3966064453125
1640168822178531300,771.61453125,-78.2562255859375,834.3994750976562
1640168822218531300,771.65453125,-78.2852783203125,834.4022827148438
1640168822258531300,771.69453125,-78.2852783203125,834.4024047851562
1640168822298531300,771.73453125,-78.29052734375,834.4029541015625
1640168822338531300,771.77453125,-78.3011474609375,834.4039306640625
1640168822378531300,771.81453125,-78.3037109375,834.4042358398438
1640168822418531300,771.85453125,-78.3089599609375,834.4049072265625
1640168822458531300,771.89453125,-78.3116455078125,834.4050903320312
1640168822498531300,771.93453125,-78.3116455078125,834.4050903320312
1640168822538531300,771.97453125,-78.3143310546875,834.4053344726562
1640168822578531300,772.01453125,-78.3143310546875,834.4053955078125
1640168822618531300,772.05453125,-78.322265625,834.40625
1640168822658531300,772.09453125,-78.3275146484375,834.40673828125
1640168822698531300,772.13453125,-78.33544921875,834.4075927734375
1640168822738531300,772.17453125,-78.3406982421875,834.4081420898438
1640168822778531300,772.21453125,-78.364501953125,834.4104614257812
1640168822818531300,772.25453125,-78.364501953125,834.4105224609375
1640168822858531300,772.29453125,-78.3671875,834.4108276367188
1640168822898531300,772.33453125,-78.3751220703125,834.4115600585938
1640168822938531300,772.37453125,-78.383056640625,834.4124145507812
1640168822978531300,772.41453125,-78.3856201171875,834.4125366210938
1640168823018531300,772.45453125,-78.3856201171875,834.4125366210938
1640168823058531300,772.49453125,-78.3883056640625,834.4130249023438
1640168823098531300,772.53453125,-78.4173583984375,834.4160766601562
1640168823138531300,772.57453125,-78.4200439453125,834.4161987304688
1640168823178531300,772.61453125,-78.422607421875,834.4164428710938
1640168823218531300,772.65453125,-78.4332275390625,834.41748046875
1640168823258531300,772.69453125,-78.4384765625,834.41796875
1640168823298531300,772.73453125,-78.4490966796875,834.4191284179688
1640168823338531300,772.77453125,-78.4490966796875,834.419189453125
1640168823378531300,772.81453125,-78.45703125,834.4201049804688
1640168823418531300,772.85453125,-78.47021484375,834.4213256835938
1640168823458531300,772.89453125,-78.4940185546875,834.423828125
1640168823498531300,772.93453125,-78.5072021484375,834.4251098632812
1640168823538531300,772.97453125,-78.5230712890625,834.4268798828125
1640168823578531300,773.01453125,-78.5389404296875,834.4284057617188
1640168823618531300,773.05453125,-78.5626220703125,834.4307250976562
1640168823658531300,773.09453125,-78.5970458984375,834.4345092773438
1640168823698531300,773.13453125,-78.5997314453125,834.4346923828125
1640168823738531300,773.17453125,-78.60498046875,834.4352416992188
1640168823778531300,773.21453125,-78.6234130859375,834.4371337890625
1640168823818531300,773.25453125,-78.6260986328125,834.4374389648438
1640168823858531300,773.29453125,-78.6287841796875,834.4375610351562
1640168823898531300,773.33453125,-78.6551513671875,834.4403076171875
1640168823938531300,773.37453125,-78.660400390625,834.4408569335938
1640168823978531300,773.41453125,-78.665771484375,834.4413452148438
1640168824018531300,773.45453125,-78.665771484375,834.4415283203125
1640168824058531300,773.49453125,-78.6683349609375,834.4417114257812
1640168824098531300,773.53453125,-78.6737060546875,834.4421997070312
1640168824138531300,773.57453125,-78.681640625,834.4430541992188
1640168824178531300,773.61453125,-78.7000732421875,834.4449462890625
1640168824218531300,773.65453125,-78.7318115234375,834.4482421875
1640168824258531300,773.69453125,-78.7476806640625,834.4498901367188
1640168824298531300,773.73453125,-78.7529296875,834.4505004882812
1640168824338531300,773.77453125,-78.7767333984375,834.452880859375
1640168824378531300,773.81453125,-78.795166015625,834.454833984375
1640168824418531300,773.85453125,-78.82421875,834.4577026367188
1640168824458531300,773.89453125,-78.845458984375,834.4597778320312
1640168824498531300,773.93453125,-78.853271484375,834.460693359375
1640168824538531300,773.97453125,-78.8638916015625,834.4619140625
1640168824578531300,774.01453125,-78.869140625,834.4623413085938
1640168824618531300,774.05453125,-78.8770751953125,834.4630737304688
1640168824658531300,774.09453125,-78.8929443359375,834.4646606445312
1640168824698531300,774.13453125,-78.8929443359375,834.4647827148438
1640168824738531300,774.17453125,-78.898193359375,834.4652709960938
1640168824778531300,774.21453125,-78.9088134765625,834.4663696289062
1640168824818531300,774.25453125,-78.9114990234375,834.466552734375
1640168824858531300,774.29453125,-78.9140625,834.466796875
1640168824898531300,774.33453125,-78.916748046875,834.46728515625
1640168824938531300,774.37453125,-78.91943359375,834.4674682617188
1640168824978531300,774.41453125,-78.9219970703125,834.4677124023438
1640168825018531300,774.45453125,-78.9246826171875,834.4681396484375
1640168825058531300,774.49453125,-78.929931640625,834.4684448242188
1640168825098531300,774.53453125,-78.929931640625,834.4685668945312
1640168825138531300,774.57453125,-78.9326171875,834.4689331054688
1640168825178531300,774.61453125,-78.9537353515625,834.4708862304688
1640168825218531300,774.65453125,-78.9775390625,834.473388671875
1640168825258531300,774.69453125,-79.00927734375,834.4766845703125
1640168825298531300,774.73453125,-79.0145263671875,834.4772338867188
1640168825338531300,774.77453125,-79.019775390625,834.4777221679688
1640168825378531300,774.81453125,-79.0250244140625,834.4783325195312
1640168825418531300,774.85453125,-79.0277099609375,834.4786987304688
1640168825458531300,774.89453125,-79.0303955078125,834.4788818359375
1640168825498531300,774.93453125,-79.0303955078125,834.4788818359375
1640168825538531300,774.97453125,-79.032958984375,834.47900390625
1640168825578531300,775.01453125,-79.038330078125,834.4796752929688
1640168825618531300,775.05453125,-79.0462646484375,834.48046875
1640168825658531300,775.09453125,-79.0462646484375,834.4805297851562
1640168825698531300,775.13453125,-79.048828125,834.480712890625
1640168825738531300,775.17453125,-79.05419921875,834.4813232421875
1640168825778531300,775.21453125,-79.0594482421875,834.4818115234375
1640168825818531300,775.25453125,-79.096435546875,834.4856567382812
1640168825858531300,775.29453125,-79.122802734375,834.4882202148438
1640168825898531300,775.33453125,-79.1466064453125,834.4909057617188
1640168825938531300,775.37453125,-79.1492919921875,834.4910278320312
1640168825978531300,775.41453125,-79.15185546875,834.491455078125
1640168826018531300,775.45453125,-79.19677734375,834.4960327148438
1640168826058531300,775.49453125,-79.2100830078125,834.497314453125
1640168826098531300,775.53453125,-79.2232666015625,834.4987182617188
1640168826138531300,775.57453125,-79.225830078125,834.4988403320312
1640168826178531300,775.61453125,-79.228515625,834.4991455078125
1640168826218531300,775.65453125,-79.2337646484375,834.4996337890625
1640168826258531300,775.69453125,-79.24169921875,834.50048828125
1640168826298531300,775.73453125,-79.24169921875,834.5006103515625
1640168826338531300,775.77453125,-79.2523193359375,834.501708984375
1640168826378531300,775.81453125,-79.257568359375,834.5022583007812
1640168826418531300,775.85453125,-79.2655029296875,834.5030517578125
